2005	8	6	18	9,472
2005	8	6	21	8,532
2005	8	7	0	7,697
2005	8	7	3	6,977
2005	8	7	6	6,391
2005	8	7	9	5,874
2005	8	7	12	5,368
2005	8	7	15	4,994
2005	8	7	18	4,617
2005	8	7	21	4,273
2005	8	8	0	3,91
2005	8	8	3	3,579
2005	8	8	6	3,298
2005	8	8	9	3,047
2005	8	8	12	2,802
2005	8	8	15	2,581
2005	8	8	18	2,423
2005	8	8	21	2,281
2005	8	9	0	2,138
2005	8	9	3	2,029
2005	8	9	6	1,915
2005	8	9	9	1,793
2005	8	9	12	1,651
2005	8	9	15	1,546
2005	8	9	18	1,474
2005	8	9	21	1,432
2005	8	10	0	1,384
2005	8	10	3	1,326
2005	8	10	6	1,268
2005	8	10	9	1,21
2005	8	10	12	1,128
2005	8	10	15	1,048
2005	8	10	18	1,002
2005	8	10	21	0,993
2005	8	11	0	0,999
2005	8	11	3	0,978
2005	8	11	6	0,965
2005	8	11	9	0,937
2005	8	11	12	0,906
2005	8	11	15	0,88
2005	8	11	18	0,858
2005	8	11	21	0,833
2005	8	12	0	0,817
2005	8	12	3	0,794
2005	8	12	6	0,776
2005	8	12	9	0,755
2005	8	12	12	0,733
2005	8	12	15	0,713
2005	8	12	18	0,703
2005	8	12	21	0,687
2005	8	13	0	0,674
2005	8	13	3	0,657
2005	8	13	6	0,644
2005	8	13	9	0,627
2005	8	13	12	0,608
2005	8	13	15	0,596
2005	8	13	18	0,582
2005	8	13	21	0,587
2005	8	14	0	0,58
2005	8	14	3	0,571
2005	8	14	6	0,562
2005	8	14	9	0,552
2005	8	14	12	0,534
2005	8	14	15	0,503
2005	8	14	18	0,509
2005	8	14	21	0,518
2005	8	15	0	0,514
2005	8	15	3	0,505
2005	8	15	6	0,494
2005	8	15	9	0,482
2005	8	15	12	0,467
2005	8	15	15	0,465
2005	8	15	18	0,488
2005	8	15	21	0,527
2005	8	16	0	-10000
2005	8	16	3	0,548
2005	8	16	6	0,551
2005	8	16	9	0,558
2005	8	16	12	0,566
2005	8	16	15	0,581
2005	8	16	18	0,586
2005	8	16	21	0,624
2005	8	17	0	0,647
2005	8	17	3	0,669
2005	8	17	6	0,723
2005	8	17	9	0,747
2005	8	17	12	0,767
2005	8	17	15	0,772
2005	8	17	18	0,823
2005	8	17	21	0,873
2005	8	18	0	0,901
2005	8	18	3	0,928
2005	8	18	6	0,951
2005	8	18	9	0,986
2005	8	18	12	0,986
2005	8	18	15	0,964
2005	8	18	18	1,025
2005	8	18	21	1,065
2005	8	19	0	1,061
2005	8	19	3	1,049
2005	8	19	6	1,034
2005	8	19	9	1,024
2005	8	19	12	1,008
2005	8	19	15	0,99
2005	8	19	18	0,976
2005	8	19	21	0,972
2005	8	20	0	0,962
2005	8	20	3	0,964
2005	8	20	6	0,973
2005	8	20	9	0,959
2005	8	20	12	0,933
2005	8	20	15	0,907
2005	8	20	18	0,9
2005	8	20	21	0,902
2005	8	21	0	0,891
2005	8	21	3	0,882
2005	8	21	6	0,869
2005	8	21	9	0,849
2005	8	21	12	0,807
2005	8	21	15	0,773
2005	8	21	18	0,765
2005	8	21	21	0,761
2005	8	22	0	0,776
2005	8	22	3	0,785
2005	8	22	6	0,755
2005	8	22	9	0,727
2005	8	22	12	0,725
2005	8	22	15	0,742
2005	8	22	18	0,774
2005	8	22	21	0,802
2005	8	23	0	0,817
2005	8	23	3	0,879
2005	8	23	6	0,924
2005	8	23	9	0,981
2005	8	23	12	1,018
2005	8	23	15	1,074
2005	8	23	18	1,207
2005	8	23	21	1,313
2005	8	24	0	1,35
2005	8	24	3	1,374
2005	8	24	6	1,387
2005	8	24	9	1,396
2005	8	24	12	1,414
2005	8	24	15	1,569
2005	8	24	18	1,925
2005	8	24	21	3,574
2005	8	25	0	10,019
2005	8	25	3	21,717
2005	8	25	6	27,864
2005	8	25	9	27,212
2005	8	25	12	24,48
2005	8	25	15	21,256
2005	8	25	18	18,427
2005	8	25	21	16,032
2005	8	26	0	13,975
2005	8	26	3	12,239
2005	8	26	6	10,777
2005	8	26	9	9,576
2005	8	26	12	8,627
2005	8	26	15	8,016
2005	8	26	18	7,512
2005	8	26	21	7,201
2005	8	27	0	7,087
2005	8	27	3	7,111
2005	8	27	6	7,412
2005	8	27	9	7,951
2005	8	27	12	8,414
2005	8	27	15	8,702
2005	8	27	18	8,942
2005	8	27	21	9,162
2005	8	28	0	9,213
2005	8	28	3	9,164
2005	8	28	6	9,237
2005	8	28	9	9,68
2005	8	28	12	10,089
2005	8	28	15	10,469
2005	8	28	18	10,67
2005	8	28	21	10,782
2005	8	29	0	11,092
2005	8	29	3	14,307
2005	8	29	6	22,46
2005	8	29	9	35,402
2005	8	29	12	45,55
2005	8	29	15	45,665
2005	8	29	18	39,301
2005	8	29	21	32,587
2005	8	30	0	27,862
2005	8	30	3	24,552
2005	8	30	6	21,594
2005	8	30	9	18,794
2005	8	30	12	16,339
2005	8	30	15	14,299
2005	8	30	18	12,619
2005	8	30	21	11,19
2005	8	31	0	9,958
2005	8	31	3	8,924
2005	8	31	6	8,08
2005	8	31	9	18,794
2005	8	31	12	16,339
2005	8	31	15	14,299
2005	8	31	18	12,619
2005	8	31	21	11,19
2005	9	1	0	9,958
2005	9	1	3	8,924
2005	9	1	6	8,08
2005	9	1	9	4,161
2005	9	1	12	3,947
2005	9	1	15	3,67
2005	9	1	18	3,486
2005	9	1	21	3,397
2005	9	2	0	3,641
2005	9	2	3	4,415
2005	9	2	6	5,451
2005	9	2	9	6,847
2005	9	2	12	8,206
2005	9	2	15	9,125
2005	9	2	18	9,483
2005	9	2	21	9,45
2005	9	3	0	9,252
2005	9	3	3	8,863
2005	9	3	6	8,36
2005	9	3	9	7,801
2005	9	3	12	7,238
2005	9	3	15	6,706
2005	9	3	18	6,262
2005	9	3	21	5,896
2005	9	4	0	5,572
2005	9	4	3	5,272
2005	9	4	6	4,986
2005	9	4	9	4,711
2005	9	4	12	4,463
2005	9	4	15	4,221
2005	9	4	18	3,945
2005	9	4	21	3,689
2005	9	5	0	3,443
2005	9	5	3	3,231
2005	9	5	6	3,055
2005	9	5	9	2,899
2005	9	5	12	2,719
2005	9	5	15	2,576
2005	9	5	18	2,461
2005	9	5	21	2,382
2005	9	6	0	2,259
2005	9	6	3	2,15
2005	9	6	6	2,052
2005	9	6	9	1,95
2005	9	6	12	1,835
2005	9	6	15	1,775
2005	9	6	18	1,724
2005	9	6	21	1,661
2005	9	7	0	1,607
2005	9	7	3	1,556
2005	9	7	6	1,497
2005	9	7	9	1,429
2005	9	7	12	1,415
2005	9	7	15	1,434
2005	9	7	18	1,478
2005	9	7	21	1,537
2005	9	8	0	1,591
2005	9	8	3	1,745
2005	9	8	6	2,13
2005	9	8	9	3,024
2005	9	8	12	4,863
2005	9	8	15	7,585
2005	9	8	18	10,14
2005	9	8	21	11,411
2005	9	9	0	11,536
2005	9	9	3	11,075
2005	9	9	6	10,367
2005	9	9	9	9,576
2005	9	9	12	8,822
2005	9	9	15	8,127
2005	9	9	18	7,524
2005	9	9	21	6,971
2005	9	10	0	6,478
2005	9	10	3	6,046
2005	9	10	6	5,654
2005	9	10	9	5,292
2005	9	10	12	4,952
2005	9	10	15	4,66
2005	9	10	18	4,449
2005	9	10	21	4,246
2005	9	11	0	3,999
2005	9	11	3	3,754
2005	9	11	6	3,505
2005	9	11	9	3,261
2005	9	11	12	3,015
2005	9	11	15	2,832
2005	9	11	18	2,684
2005	9	11	21	2,541
2005	9	12	0	2,423
2005	9	12	3	2,342
2005	9	12	6	2,268
2005	9	12	9	2,244
2005	9	12	12	2,229
2005	9	12	15	2,24
2005	9	12	18	2,282
2005	9	12	21	2,35
2005	9	13	0	2,414
2005	9	13	3	2,435
2005	9	13	6	2,445
2005	9	13	9	2,46
2005	9	13	12	2,531
2005	9	13	15	3,39
2005	9	13	18	6,593
2005	9	13	21	19,842
2005	9	14	0	46,1
2005	9	14	3	85,244
2005	9	14	6	122,022
2005	9	14	9	131,326
2005	9	14	12	122,641
2005	9	14	15	102,91
2005	9	14	18	79,76
2005	9	14	21	62,474
2005	9	15	0	50,499
2005	9	15	3	41,895
2005	9	15	6	35,063
2005	9	15	9	29,248
2005	9	15	12	24,493
2005	9	15	15	20,312
2005	9	15	18	16,914
2005	9	15	21	14,224
2005	9	16	0	12,108
2005	9	16	3	10,451
2005	9	16	6	9,187
2005	9	16	9	8,151
2005	9	16	12	7,311
2005	9	16	15	6,658
2005	9	16	18	6,085
2005	9	16	21	5,595
2005	9	17	0	5,176
2005	9	17	3	4,83
2005	9	17	6	4,514
2005	9	17	9	4,227
2005	9	17	12	3,879
2005	9	17	15	3,603
2005	9	17	18	3,54
2005	9	17	21	3,779
2005	9	18	0	4,6
2005	9	18	3	6,351
2005	9	18	6	9,761
2005	9	18	9	15,409
2005	9	18	12	21,792
2005	9	18	15	26,041
2005	9	18	18	27,396
2005	9	18	21	26,879
2005	9	19	0	25,79
2005	9	19	3	23,992
2005	9	19	6	21,516
2005	9	19	9	18,792
2005	9	19	12	16,222
2005	9	19	15	14,022
2005	9	19	18	12,186
2005	9	19	21	10,716
2005	9	20	0	10,225
2005	9	20	3	11,452
2005	9	20	6	14,502
2005	9	20	9	18,833
2005	9	20	12	21,808
2005	9	20	15	22,45
2005	9	20	18	21,186
2005	9	20	21	19,105
2005	9	21	0	16,863
2005	9	21	3	14,791
2005	9	21	6	13,042
2005	9	21	9	11,688
2005	9	21	12	10,63
2005	9	21	15	9,922
2005	9	21	18	9,535
2005	9	21	21	9,362
2005	9	22	0	9,075
2005	9	22	3	8,705
2005	9	22	6	8,257
2005	9	22	9	7,8
2005	9	22	12	7,346
2005	9	22	15	6,957
2005	9	22	18	6,675
2005	9	22	21	6,434
2005	9	23	0	6,188
2005	9	23	3	5,974
2005	9	23	6	5,736
2005	9	23	9	5,513
2005	9	23	12	5,207
2005	9	23	15	4,937
2005	9	23	18	4,746
2005	9	23	21	4,477
2005	9	24	0	4,641
2005	9	24	3	4,959
2005	9	24	6	5,221
2005	9	24	9	5,632
2005	9	24	12	5,975
2005	9	24	15	6,143
2005	9	24	18	6,187
2005	9	24	21	6,074
2005	9	25	0	5,844
2005	9	25	3	5,596
2005	9	25	6	5,322
2005	9	25	9	5,059
2005	9	25	12	4,742
2005	9	25	15	4,492
2005	9	25	18	4,309
2005	9	25	21	4,077
2005	9	26	0	3,858
2005	9	26	3	3,616
2005	9	26	6	3,457
2005	9	26	9	3,258
2005	9	26	12	3,037
2005	9	26	15	2,862
2005	9	26	18	2,714
2005	9	26	21	2,582
2005	9	27	0	2,442
2005	9	27	3	2,338
2005	9	27	6	2,376
2005	9	27	9	2,539
2005	9	27	12	2,843
2005	9	27	15	3,584
2005	9	27	18	4,57
2005	9	27	21	5,422
2005	9	28	0	6,209
2005	9	28	3	6,927
2005	9	28	6	7,4
2005	9	28	9	7,517
2005	9	28	12	7,443
2005	9	28	15	7,272
2005	9	28	18	7,144
2005	9	28	21	6,919
2005	9	29	0	6,671
2005	9	29	3	6,477
2005	9	29	6	6,583
2005	9	29	9	7,318
2005	9	29	12	8,358
2005	9	29	15	9,955
2005	9	29	18	11,258
2005	9	29	21	12,034
2005	9	30	0	12,196
2005	9	30	3	11,823
2005	9	30	6	11,166
2005	9	30	9	10,338
2005	9	30	12	9,455
2005	9	30	15	8,585
2005	9	30	18	7,859
2005	9	30	21	7,273
2005	10	1	0	7,287
2005	10	1	3	9,2
2005	10	1	6	13,956
2005	10	1	9	17,788
2005	10	1	12	18,469
2005	10	1	15	17,607
2005	10	1	18	16,78
2005	10	1	21	17,08
2005	10	2	0	17,932
2005	10	2	3	18,098
2005	10	2	6	17,277
2005	10	2	9	15,907
2005	10	2	12	14,392
2005	10	2	15	12,948
2005	10	2	18	11,644
2005	10	2	21	10,559
2005	10	3	0	9,953
2005	10	3	3	9,607
2005	10	3	6	9,842
2005	10	3	9	10,764
2005	10	3	12	11,946
2005	10	3	15	12,627
2005	10	3	18	12,681
2005	10	3	21	12,446
2005	10	4	0	12,138
2005	10	4	3	11,877
2005	10	4	6	11,815
2005	10	4	9	11,84
2005	10	4	12	11,622
2005	10	4	15	11,099
2005	10	4	18	10,411
2005	10	4	21	9,637
2005	10	5	0	8,876
2005	10	5	3	8,161
2005	10	5	6	7,516
2005	10	5	9	6,945
2005	10	5	12	6,417
2005	10	5	15	5,966
2005	10	5	18	5,588
2005	10	5	21	5,247
2005	10	6	0	4,938
2005	10	6	3	4,666
2005	10	6	6	4,422
2005	10	6	9	4,179
2005	10	6	12	3,897
2005	10	6	15	3,656
2005	10	6	18	3,463
2005	10	6	21	3,302
2005	10	7	0	3,137
2005	10	7	3	2,99
2005	10	7	6	2,848
2005	10	7	9	2,71
2005	10	7	12	2,548
2005	10	7	15	2,412
2005	10	7	18	2,349
2005	10	7	21	2,271
2005	10	8	0	2,146
2005	10	8	3	2,06
2005	10	8	6	2,003
2005	10	8	9	1,946
2005	10	8	12	1,79
2005	10	8	15	1,733
2005	10	8	18	1,694
2005	10	8	21	1,62
2005	10	9	0	1,765
2005	10	9	3	2,383
2005	10	9	6	3,676
2005	10	9	9	5,142
2005	10	9	12	6,712
2005	10	9	15	7,755
2005	10	9	18	8,168
2005	10	9	21	8,073
2005	10	10	0	7,794
2005	10	10	3	7,415
2005	10	10	6	6,981
2005	10	10	9	6,58
2005	10	10	12	6,176
2005	10	10	15	5,8
2005	10	10	18	5,497
2005	10	10	21	5,175
2005	10	11	0	4,884
2005	10	11	3	4,63
2005	10	11	6	4,397
2005	10	11	9	4,191
2005	10	11	12	3,923
2005	10	11	15	3,755
2005	10	11	18	3,635
2005	10	11	21	3,456
2005	10	12	0	3,264
2005	10	12	3	3,093
2005	10	12	6	2,943
2005	10	12	9	2,802
2005	10	12	12	2,633
2005	10	12	15	2,492
2005	10	12	18	2,394
2005	10	12	21	2,316
2005	10	13	0	2,262
2005	10	13	3	2,186
2005	10	13	6	2,11
2005	10	13	9	2,061
2005	10	13	12	2,209
2005	10	13	15	4,205
2005	10	13	18	11,122
2005	10	13	21	19,681
2005	10	14	0	22,718
2005	10	14	3	21,847
2005	10	14	6	19,453
2005	10	14	9	16,897
2005	10	14	12	14,608
2005	10	14	15	12,669
2005	10	14	18	11,051
2005	10	14	21	9,762
2005	10	15	0	8,713
2005	10	15	3	7,823
2005	10	15	6	7,077
2005	10	15	9	6,468
2005	10	15	12	5,941
2005	10	15	15	5,494
2005	10	15	18	5,126
2005	10	15	21	4,802
2005	10	16	0	4,514
2005	10	16	3	4,246
2005	10	16	6	3,944
2005	10	16	9	3,683
2005	10	16	12	3,446
2005	10	16	15	3,228
2005	10	16	18	3,064
2005	10	16	21	2,91
2005	10	17	0	2,761
2005	10	17	3	2,624
2005	10	17	6	2,5
2005	10	17	9	2,392
2005	10	17	12	2,276
2005	10	17	15	2,18
2005	10	17	18	2,107
2005	10	17	21	2,04
2005	10	18	0	1,971
2005	10	18	3	1,9
2005	10	18	6	1,836
2005	10	18	9	1,772
2005	10	18	12	1,696
2005	10	18	15	1,632
2005	10	18	18	1,607
2005	10	18	21	1,573
2005	10	19	0	1,531
2005	10	19	3	1,478
2005	10	19	6	1,439
2005	10	19	9	1,389
2005	10	19	12	1,329
2005	10	19	15	1,247
2005	10	19	18	1,216
2005	10	19	21	1,198
2005	10	20	0	1,177
2005	10	20	3	1,151
2005	10	20	6	1,111
2005	10	20	9	1,077
2005	10	20	12	1,054
2005	10	20	15	1,045
2005	10	20	18	1,046
2005	10	20	21	1,048
2005	10	21	0	1,049
2005	10	21	3	1,056
2005	10	21	6	1,085
2005	10	21	9	1,266
2005	10	21	12	1,644
2005	10	21	15	2,372
2005	10	21	18	3,887
2005	10	21	21	6,117
2005	10	22	0	10,097
2005	10	22	3	14,755
2005	10	22	6	16,847
2005	10	22	9	16,634
2005	10	22	12	15,335
2005	10	22	15	13,964
2005	10	22	18	12,706
2005	10	22	21	11,585
2005	10	23	0	10,649
2005	10	23	3	9,913
2005	10	23	6	9,253
2005	10	23	9	8,617
2005	10	23	12	7,998
2005	10	23	15	7,44
2005	10	23	18	6,887
2005	10	23	21	6,386
2005	10	24	0	5,938
2005	10	24	3	5,53
2005	10	24	6	5,169
2005	10	24	9	4,843
2005	10	24	12	4,544
2005	10	24	15	4,264
2005	10	24	18	3,99
2005	10	24	21	3,699
2005	10	25	0	3,409
2005	10	25	3	3,142
2005	10	25	6	2,948
2005	10	25	9	2,89
2005	10	25	12	2,823
2005	10	25	15	3
2005	10	25	18	3,446
2005	10	25	21	4,192
2005	10	26	0	5,017
2005	10	26	3	5,88
2005	10	26	6	6,459
2005	10	26	9	6,764
2005	10	26	12	6,921
2005	10	26	15	7,002
2005	10	26	18	7,015
2005	10	26	21	6,968
2005	10	27	0	6,85
2005	10	27	3	6,639
2005	10	27	6	6,403
2005	10	27	9	6,152
2005	10	27	12	5,859
2005	10	27	15	5,572
2005	10	27	18	5,3
2005	10	27	21	5,037
2005	10	28	0	4,794
2005	10	28	3	4,654
2005	10	28	6	4,485
2005	10	28	9	4,346
2005	10	28	12	4,051
2005	10	28	15	3,822
2005	10	28	18	3,948
2005	10	28	21	4,721
2005	10	29	0	6,716
2005	10	29	3	9,831
2005	10	29	6	11,621
2005	10	29	9	11,909
2005	10	29	12	11,356
2005	10	29	15	10,535
2005	10	29	18	9,631
2005	10	29	21	8,742
2005	10	30	0	7,946
2005	10	30	3	7,216
2005	10	30	6	6,612
2005	10	30	9	6,109
2005	10	30	12	5,643
2005	10	30	15	5,271
2005	10	30	18	4,886
2005	10	30	21	4,611
2005	10	31	0	4,475
2005	10	31	3	4,45
2005	10	31	6	4,522
2005	10	31	9	4,984
2005	10	31	12	5,528
2005	10	31	15	5,894
2005	10	31	18	6,045
2005	10	31	21	5,989
2005	11	1	0	6,078
2005	11	1	3	6,466
2005	11	1	6	7,116
2005	11	1	9	7,98
2005	11	1	12	8,791
2005	11	1	15	9,261
2005	11	1	18	10,188
2005	11	1	21	11,595
2005	11	2	0	13,536
2005	11	2	3	14,797
2005	11	2	6	14,914
2005	11	2	9	14,205
2005	11	2	12	13,098
2005	11	2	15	11,919
2005	11	2	18	10,808
2005	11	2	21	9,799
2005	11	3	0	8,921
2005	11	3	3	8,237
2005	11	3	6	7,677
2005	11	3	9	7,527
2005	11	3	12	7,763
2005	11	3	15	8,219
2005	11	3	18	8,928
2005	11	3	21	9,894
2005	11	4	0	10,611
2005	11	4	3	11,03
2005	11	4	6	10,968
2005	11	4	9	10,664
2005	11	4	12	10,384
2005	11	4	15	11,751
2005	11	4	18	17,621
2005	11	4	21	28,071
2005	11	5	0	36,867
2005	11	5	3	38,924
2005	11	5	6	35,212
2005	11	5	9	29,754
2005	11	5	12	24,754
2005	11	5	15	20,362
2005	11	5	18	16,77
2005	11	5	21	14,1
2005	11	6	0	12,095
2005	11	6	3	10,513
2005	11	6	6	9,371
2005	11	6	9	8,482
2005	11	6	12	7,758
2005	11	6	15	7,204
2005	11	6	18	6,964
2005	11	6	21	7,771
2005	11	7	0	9,341
2005	11	7	3	11,563
2005	11	7	6	12,999
2005	11	7	9	13,132
2005	11	7	12	12,425
2005	11	7	15	11,732
2005	11	7	18	11,163
2005	11	7	21	10,867
2005	11	8	0	10,629
2005	11	8	3	10,305
2005	11	8	6	10,186
2005	11	8	9	10,976
2005	11	8	12	12,781
2005	11	8	15	14,606
2005	11	8	18	15,238
2005	11	8	21	16,202
2005	11	9	0	21,301
2005	11	9	3	31,726
2005	11	9	6	36,527
2005	11	9	9	43,481
2005	11	9	12	58,162
2005	11	9	15	64,012
2005	11	9	18	56,641
2005	11	9	21	45,58
2005	11	10	0	35,933
2005	11	10	3	28,496
2005	11	10	6	23,259
2005	11	10	9	20,535
2005	11	10	12	22,742
2005	11	10	15	27,387
2005	11	10	18	27,992
2005	11	10	21	25,706
2005	11	11	0	22,751
2005	11	11	3	19,528
2005	11	11	6	16,786
2005	11	11	9	14,464
2005	11	11	12	12,533
2005	11	11	15	10,925
2005	11	11	18	9,768
2005	11	11	21	8,916
2005	11	12	0	-10000
2005	11	12	3	8,674
2005	11	12	6	9,359
2005	11	12	9	9,915
2005	11	12	12	10,078
2005	11	12	15	10,15
2005	11	12	18	10,644
2005	11	12	21	11,729
2005	11	13	0	13,903
2005	11	13	3	17,408
2005	11	13	6	21,25
2005	11	13	9	23,922
2005	11	13	12	23,983
2005	11	13	15	22,303
2005	11	13	18	19,782
2005	11	13	21	17,22
2005	11	14	0	15,063
2005	11	14	3	15,223
2005	11	14	6	21,579
2005	11	14	9	43,916
2005	11	14	12	80,237
2005	11	14	15	107,99
2005	11	14	18	115,086
2005	11	14	21	107,29
2005	11	15	0	96,378
2005	11	15	3	81,159
2005	11	15	6	63,98
2005	11	15	9	48,731
2005	11	15	12	37,7
2005	11	15	15	29,817
2005	11	15	18	24,193
2005	11	15	21	19,741
2005	11	16	0	16,338
2005	11	16	3	13,833
2005	11	16	6	11,984
2005	11	16	9	10,462
2005	11	16	12	9,259
2005	11	16	15	8,314
2005	11	16	18	7,591
2005	11	16	21	6,906
2005	11	17	0	6,329
2005	11	17	3	5,861
2005	11	17	6	5,459
2005	11	17	9	5,115
2005	11	17	12	4,812
2005	11	17	15	4,538
2005	11	17	18	4,299
2005	11	17	21	4,04
2005	11	18	0	3,796
2005	11	18	3	3,575
2005	11	18	6	3,373
2005	11	18	9	3,19
2005	11	18	12	3,032
2005	11	18	15	2,889
2005	11	18	18	2,751
2005	11	18	21	2,636
2005	11	19	0	2,522
2005	11	19	3	2,417
2005	11	19	6	2,327
2005	11	19	9	2,242
2005	11	19	12	2,158
2005	11	19	15	2,085
2005	11	19	18	2,012
2005	11	19	21	1,951
2005	11	20	0	1,891
2005	11	20	3	1,844
2005	11	20	6	1,832
2005	11	20	9	1,835
2005	11	20	12	1,909
2005	11	20	15	2,038
2005	11	20	18	2,226
2005	11	20	21	2,452
2005	11	21	0	2,748
2005	11	21	3	3,087
2005	11	21	6	3,458
2005	11	21	9	3,794
2005	11	21	12	4,085
2005	11	21	15	4,368
2005	11	21	18	4,739
2005	11	21	21	5,389
2005	11	22	0	6,619
2005	11	22	3	8,823
2005	11	22	6	11,672
2005	11	22	9	13,857
2005	11	22	12	14,898
2005	11	22	15	14,948
2005	11	22	18	14,284
2005	11	22	21	13,323
2005	11	23	0	12,216
2005	11	23	3	11,091
2005	11	23	6	10,046
2005	11	23	9	9,116
2005	11	23	12	8,268
2005	11	23	15	7,581
2005	11	23	18	7,168
2005	11	23	21	7,27
2005	11	24	0	8,919
2005	11	24	3	12,737
2005	11	24	6	18,599
2005	11	24	9	23,079
2005	11	24	12	24,931
2005	11	24	15	25,014
2005	11	24	18	23,488
2005	11	24	21	20,785
2005	11	25	0	17,914
2005	11	25	3	15,324
2005	11	25	6	13,157
2005	11	25	9	11,358
2005	11	25	12	9,907
2005	11	25	15	8,759
2005	11	25	18	7,901
2005	11	25	21	7,219
2005	11	26	0	6,621
2005	11	26	3	6,08
2005	11	26	6	5,607
2005	11	26	9	5,213
2005	11	26	12	4,848
2005	11	26	15	4,535
2005	11	26	18	4,293
2005	11	26	21	3,999
2005	11	27	0	3,722
2005	11	27	3	3,478
2005	11	27	6	3,269
2005	11	27	9	3,09
2005	11	27	12	2,903
2005	11	27	15	2,726
2005	11	27	18	2,604
2005	11	27	21	2,484
2005	11	28	0	2,365
2005	11	28	3	2,267
2005	11	28	6	2,186
2005	11	28	9	2,127
2005	11	28	12	2,04
2005	11	28	15	1,964
2005	11	28	18	1,907
2005	11	28	21	1,846
2005	11	29	0	1,785
2005	11	29	3	1,713
2005	11	29	6	1,658
2005	11	29	9	1,619
2005	11	29	12	1,569
2005	11	29	15	1,528
2005	11	29	18	1,513
2005	11	29	21	1,486
2005	11	30	0	1,458
2005	11	30	3	1,417
2005	11	30	6	1,382
2005	11	30	9	1,373
2005	11	30	12	1,361
2005	11	30	15	1,341
2005	11	30	18	1,325
2005	11	30	21	1,3
2005	12	1	0	1,264
2005	12	1	3	1,252
2005	12	1	6	1,254
2005	12	1	9	1,254
2005	12	1	12	1,268
2005	12	1	15	1,295
2005	12	1	18	1,33
2005	12	1	21	1,389
2005	12	2	0	1,45
2005	12	2	3	1,546
2005	12	2	6	1,669
2005	12	2	9	1,848
2005	12	2	12	2,042
2005	12	2	15	2,277
2005	12	2	18	2,494
2005	12	2	21	2,667
2005	12	3	0	2,803
2005	12	3	3	2,902
2005	12	3	6	2,931
2005	12	3	9	2,935
2005	12	3	12	2,894
2005	12	3	15	2,851
2005	12	3	18	2,776
2005	12	3	21	2,707
2005	12	4	0	2,617
2005	12	4	3	2,526
2005	12	4	6	2,434
2005	12	4	9	2,364
2005	12	4	12	2,284
2005	12	4	15	2,2
2005	12	4	18	2,13
2005	12	4	21	2,06
2005	12	5	0	1,984
2005	12	5	3	1,922
2005	12	5	6	1,863
2005	12	5	9	1,81
2005	12	5	12	1,744
2005	12	5	15	1,687
2005	12	5	18	1,645
2005	12	5	21	1,599
2005	12	6	0	1,553
2005	12	6	3	1,509
2005	12	6	6	1,473
2005	12	6	9	1,435
2005	12	6	12	1,39
2005	12	6	15	1,362
2005	12	6	18	1,334
2005	12	6	21	1,304
2005	12	7	0	1,272
2005	12	7	3	1,244
2005	12	7	6	1,211
2005	12	7	9	1,19
2005	12	7	12	1,169
2005	12	7	15	1,143
2005	12	7	18	1,122
2005	12	7	21	1,108
2005	12	8	0	1,09
2005	12	8	3	1,072
2005	12	8	6	1,058
2005	12	8	9	1,042
2005	12	8	12	1,027
2005	12	8	15	1,01
2005	12	8	18	0,995
2005	12	8	21	0,98
2005	12	9	0	0,964
2005	12	9	3	0,951
2005	12	9	6	0,937
2005	12	9	9	0,923
2005	12	9	12	0,91
2005	12	9	15	0,897
2005	12	9	18	0,885
2005	12	9	21	0,872
2005	12	10	0	0,858
2005	12	10	3	0,85
2005	12	10	6	0,842
2005	12	10	9	0,871
2005	12	10	12	0,938
2005	12	10	15	1,145
2005	12	10	18	2,197
2005	12	10	21	5,322
2005	12	11	0	11,829
2005	12	11	3	19,837
2005	12	11	6	24,198
2005	12	11	9	25,491
2005	12	11	12	25,824
2005	12	11	15	26,509
2005	12	11	18	29,498
2005	12	11	21	34,911
2005	12	12	0	36,977
2005	12	12	3	34,189
2005	12	12	6	29,211
2005	12	12	9	24,505
2005	12	12	12	20,223
2005	12	12	15	16,704
2005	12	12	18	14,046
2005	12	12	21	11,934
2005	12	13	0	10,316
2005	12	13	3	9,039
2005	12	13	6	8,041
2005	12	13	9	7,328
2005	12	13	12	6,876
2005	12	13	15	6,834
2005	12	13	18	7,842
2005	12	13	21	9,989
2005	12	14	0	12,076
2005	12	14	3	12,939
2005	12	14	6	12,825
2005	12	14	9	12,199
2005	12	14	12	11,263
2005	12	14	15	10,238
2005	12	14	18	9,393
2005	12	14	21	9,594
2005	12	15	0	13,395
2005	12	15	3	21,378
2005	12	15	6	26,101
2005	12	15	9	26,695
2005	12	15	12	25,283
2005	12	15	15	22,665
2005	12	15	18	19,587
2005	12	15	21	16,796
2005	12	16	0	14,434
2005	12	16	3	12,46
2005	12	16	6	10,825
2005	12	16	9	9,495
2005	12	16	12	8,45
2005	12	16	15	7,712
2005	12	16	18	7,13
2005	12	16	21	6,49
2005	12	17	0	5,959
2005	12	17	3	5,53
2005	12	17	6	5,123
2005	12	17	9	4,781
2005	12	17	12	4,481
2005	12	17	15	4,25
2005	12	17	18	3,942
2005	12	17	21	3,679
2005	12	18	0	3,465
2005	12	18	3	3,252
2005	12	18	6	3,067
2005	12	18	9	2,911
2005	12	18	12	2,752
2005	12	18	15	2,611
2005	12	18	18	2,483
2005	12	18	21	2,353
2005	12	19	0	2,245
2005	12	19	3	2,193
2005	12	19	6	2,214
